hyperparams, Sequence Prediction, State Prediction
route_01_inbound_binned_30min_7a18h, 2407, [8, 1, 1, 1, 1, 0.5, 1.0, 30, 0], 0.500780335544284, 0.500780335544284
route_01_inbound_binned_30min_7a18h, 2408, [8, 1, 1, 1, 1, 0.5, 1.0, 60, 0], 0.5034831069313828, 0.5034831069313828
route_01_inbound_binned_30min_7a18h, 2409, [8, 1, 1, 1, 1, 0.7, 0.5, 30, 0], 0.5113011301130113, 0.5113011301130113
route_01_inbound_binned_30min_7a18h, 2410, [8, 1, 1, 1, 1, 0.7, 0.5, 60, 0], 0.511096884336321, 0.511096884336321
route_01_inbound_binned_30min_7a18h, 2411, [8, 1, 1, 1, 1, 0.7, 0.8, 30, 0], 0.5102132435465769, 0.5102132435465769
route_01_inbound_binned_30min_7a18h, 2412, [8, 1, 1, 1, 1, 0.7, 0.8, 60, 0], 0.5075757575757576, 0.5075757575757576
route_01_inbound_binned_30min_7a18h, 2413, [8, 1, 1, 1, 1, 0.7, 1.0, 30, 0], 0.500780335544284, 0.500780335544284
route_01_inbound_binned_30min_7a18h, 2414, [8, 1, 1, 1, 1, 0.7, 1.0, 60, 0], 0.5034831069313828, 0.5034831069313828
route_01_inbound_binned_30min_7a18h, 2415, [8, 1, 1, 1, 1, 0.9, 0.5, 30, 0], 0.5121012101210121, 0.5121012101210121
route_01_inbound_binned_30min_7a18h, 2416, [8, 1, 1, 1, 1, 0.9, 0.5, 60, 0], 0.5151515151515151, 0.5151515151515151
route_01_inbound_binned_30min_7a18h, 2417, [8, 1, 1, 1, 1, 0.9, 0.8, 30, 0], 0.5152637485970819, 0.5152637485970819
route_01_inbound_binned_30min_7a18h, 2418, [8, 1, 1, 1, 1, 0.9, 0.8, 60, 0], 0.5094949494949494, 0.5094949494949494
route_01_inbound_binned_30min_7a18h, 2419, [8, 1, 1, 1, 1, 0.9, 1.0, 30, 0], 0.5045736333289982, 0.5045736333289982
route_01_inbound_binned_30min_7a18h, 2420, [8, 1, 1, 1, 1, 0.9, 1.0, 60, 0], 0.5038562969597452, 0.5038562969597452
route_01_inbound_binned_30min_7a18h, 2421, [8, 1, 2, 0.1, 0, 1, 1, 30, 0], 0.5099492781896215, 0.5841895348333117
route_01_inbound_binned_30min_7a18h, 2422, [8, 1, 2, 0.1, 0, 1, 1, 60, 0], 0.5091555953624919, 0.5947405085336119
route_01_inbound_binned_30min_7a18h, 2423, [8, 1, 2, 0.1, 1, 0.5, 0.5, 30, 0], 0.516951695169517, 0.6215121512151215
route_01_inbound_binned_30min_7a18h, 2424, [8, 1, 2, 0.1, 1, 0.5, 0.5, 60, 0], 0.5210556266894295, 0.6272585004979371
route_01_inbound_binned_30min_7a18h, 2425, [8, 1, 2, 0.1, 1, 0.5, 0.8, 30, 0], 0.5052749719416386, 0.5619248035914702
route_01_inbound_binned_30min_7a18h, 2426, [8, 1, 2, 0.1, 1, 0.5, 0.8, 60, 0], 0.5087542087542087, 0.5539057239057239
route_01_inbound_binned_30min_7a18h, 2427, [8, 1, 2, 0.1, 1, 0.5, 1.0, 30, 0], 0.500780335544284, 0.500780335544284
route_01_inbound_binned_30min_7a18h, 2428, [8, 1, 2, 0.1, 1, 0.5, 1.0, 60, 0], 0.5034831069313828, 0.5034831069313828
route_01_inbound_binned_30min_7a18h, 2429, [8, 1, 2, 0.1, 1, 0.7, 0.5, 30, 0], 0.5132013201320133, 0.6263126312631263
route_01_inbound_binned_30min_7a18h, 2430, [8, 1, 2, 0.1, 1, 0.7, 0.5, 60, 0], 0.5226205719163466, 0.6347275572627685
route_01_inbound_binned_30min_7a18h, 2431, [8, 1, 2, 0.1, 1, 0.7, 0.8, 30, 0], 0.5117283950617284, 0.5932659932659933
route_01_inbound_binned_30min_7a18h, 2432, [8, 1, 2, 0.1, 1, 0.7, 0.8, 60, 0], 0.5162962962962963, 0.6076767676767677
route_01_inbound_binned_30min_7a18h, 2433, [8, 1, 2, 0.1, 1, 0.7, 1.0, 30, 0], 0.500780335544284, 0.500780335544284
route_01_inbound_binned_30min_7a18h, 2434, [8, 1, 2, 0.1, 1, 0.7, 1.0, 60, 0], 0.5034831069313828, 0.5034831069313828
route_01_inbound_binned_30min_7a18h, 2435, [8, 1, 2, 0.1, 1, 0.9, 0.5, 30, 0], 0.5139013901390139, 0.6218621862186219
route_01_inbound_binned_30min_7a18h, 2436, [8, 1, 2, 0.1, 1, 0.9, 0.5, 60, 0], 0.5231896429079528, 0.6408450704225352
route_01_inbound_binned_30min_7a18h, 2437, [8, 1, 2, 0.1, 1, 0.9, 0.8, 30, 0], 0.5156004489337823, 0.6019640852974186
route_01_inbound_binned_30min_7a18h, 2438, [8, 1, 2, 0.1, 1, 0.9, 0.8, 60, 0], 0.5152861952861952, 0.6153535353535353
route_01_inbound_binned_30min_7a18h, 2439, [8, 1, 2, 0.1, 1, 0.9, 1.0, 30, 0], 0.5018858108986864, 0.5469935405557723
route_01_inbound_binned_30min_7a18h, 2440, [8, 1, 2, 0.1, 1, 0.9, 1.0, 60, 0], 0.5034831069313828, 0.543240284619595
route_01_inbound_binned_30min_7a18h, 2441, [8, 1, 2, 0.3, 0, 1, 1, 30, 0], 0.4999783240126588, 0.7163263536654094
route_01_inbound_binned_30min_7a18h, 2442, [8, 1, 2, 0.3, 0, 1, 1, 60, 0], 0.5040055729710902, 0.7142608349504901
route_01_inbound_binned_30min_7a18h, 2443, [8, 1, 2, 0.3, 1, 0.5, 0.5, 30, 0], 0.5141014101410141, 0.7369236923692369
route_01_inbound_binned_30min_7a18h, 2444, [8, 1, 2, 0.3, 1, 0.5, 0.5, 60, 0], 0.5239009816474606, 0.7442025892730119
route_01_inbound_binned_30min_7a18h, 2445, [8, 1, 2, 0.3, 1, 0.5, 0.8, 30, 0], 0.5071268237934905, 0.7391414141414141
route_01_inbound_binned_30min_7a18h, 2446, [8, 1, 2, 0.3, 1, 0.5, 0.8, 60, 0], 0.5127272727272727, 0.7451515151515151
route_01_inbound_binned_30min_7a18h, 2447, [8, 1, 2, 0.3, 1, 0.5, 1.0, 30, 0], 0.500780335544284, 0.500780335544284
route_01_inbound_binned_30min_7a18h, 2448, [8, 1, 2, 0.3, 1, 0.5, 1.0, 60, 0], 0.5034831069313828, 0.5034831069313828
route_01_inbound_binned_30min_7a18h, 2449, [8, 1, 2, 0.3, 1, 0.7, 0.5, 30, 0], 0.5141014101410141, 0.7245224522452245
route_01_inbound_binned_30min_7a18h, 2450, [8, 1, 2, 0.3, 1, 0.7, 0.5, 60, 0], 0.5239009816474606, 0.7291933418693982
route_01_inbound_binned_30min_7a18h, 2451, [8, 1, 2, 0.3, 1, 0.7, 0.8, 30, 0], 0.5071268237934905, 0.7274691358024692
route_01_inbound_binned_30min_7a18h, 2452, [8, 1, 2, 0.3, 1, 0.7, 0.8, 60, 0], 0.5127272727272727, 0.7356565656565657
route_01_inbound_binned_30min_7a18h, 2453, [8, 1, 2, 0.3, 1, 0.7, 1.0, 30, 0], 0.500780335544284, 0.5011705033164261
route_01_inbound_binned_30min_7a18h, 2454, [8, 1, 2, 0.3, 1, 0.7, 1.0, 60, 0], 0.5034831069313828, 0.5034831069313828
route_01_inbound_binned_30min_7a18h, 2455, [8, 1, 2, 0.3, 1, 0.9, 0.5, 30, 0], 0.5141014101410141, 0.7156715671567156
route_01_inbound_binned_30min_7a18h, 2456, [8, 1, 2, 0.3, 1, 0.9, 0.5, 60, 0], 0.5239009816474606, 0.7208706786171575
route_01_inbound_binned_30min_7a18h, 2457, [8, 1, 2, 0.3, 1, 0.9, 0.8, 30, 0], 0.5069304152637486, 0.713692480359147
route_01_inbound_binned_30min_7a18h, 2458, [8, 1, 2, 0.3, 1, 0.9, 0.8, 60, 0], 0.5128619528619529, 0.7125252525252526
route_01_inbound_binned_30min_7a18h, 2459, [8, 1, 2, 0.3, 1, 0.9, 1.0, 30, 0], 0.5007153075822603, 0.647201630034248
route_01_inbound_binned_30min_7a18h, 2460, [8, 1, 2, 0.3, 1, 0.9, 1.0, 60, 0], 0.5034831069313828, 0.644723092998955
route_01_inbound_binned_30min_7a18h, 2461, [8, 1, 2, 0.5, 0, 1, 1, 30, 0], 0.5006936315949192, 0.7966792387393246
route_01_inbound_binned_30min_7a18h, 2462, [8, 1, 2, 0.5, 0, 1, 1, 60, 0], 0.5034831069313828, 0.7957157784743991
route_01_inbound_binned_30min_7a18h, 2463, [8, 1, 2, 0.5, 1, 0.5, 0.5, 30, 0], 0.5141014101410141, 0.7970297029702971
route_01_inbound_binned_30min_7a18h, 2464, [8, 1, 2, 0.5, 1, 0.5, 0.5, 60, 0], 0.5239009816474606, 0.7972684592402902
route_01_inbound_binned_30min_7a18h, 2465, [8, 1, 2, 0.5, 1, 0.5, 0.8, 30, 0], 0.5071268237934905, 0.7930695847362514
route_01_inbound_binned_30min_7a18h, 2466, [8, 1, 2, 0.5, 1, 0.5, 0.8, 60, 0], 0.5127272727272727, 0.7928282828282829
route_01_inbound_binned_30min_7a18h, 2467, [8, 1, 2, 0.5, 1, 0.5, 1.0, 30, 0], 0.500780335544284, 0.500780335544284
route_01_inbound_binned_30min_7a18h, 2468, [8, 1, 2, 0.5, 1, 0.5, 1.0, 60, 0], 0.5034831069313828, 0.5034831069313828
route_01_inbound_binned_30min_7a18h, 2469, [8, 1, 2, 0.5, 1, 0.7, 0.5, 30, 0], 0.5141014101410141, 0.7969296929692969
route_01_inbound_binned_30min_7a18h, 2470, [8, 1, 2, 0.5, 1, 0.7, 0.5, 60, 0], 0.5239009816474606, 0.7972684592402902
route_01_inbound_binned_30min_7a18h, 2471, [8, 1, 2, 0.5, 1, 0.7, 0.8, 30, 0], 0.5071268237934905, 0.7937149270482604
route_01_inbound_binned_30min_7a18h, 2472, [8, 1, 2, 0.5, 1, 0.7, 0.8, 60, 0], 0.5127272727272727, 0.792996632996633
route_01_inbound_binned_30min_7a18h, 2473, [8, 1, 2, 0.5, 1, 0.7, 1.0, 30, 0], 0.500780335544284, 0.541531191745784
route_01_inbound_binned_30min_7a18h, 2474, [8, 1, 2, 0.5, 1, 0.7, 1.0, 60, 0], 0.5034831069313828, 0.5315469970642385
route_01_inbound_binned_30min_7a18h, 2475, [8, 1, 2, 0.5, 1, 0.9, 0.5, 30, 0], 0.5141014101410141, 0.7954795479547955
route_01_inbound_binned_30min_7a18h, 2476, [8, 1, 2, 0.5, 1, 0.9, 0.5, 60, 0], 0.5239009816474606, 0.7969839237444871
route_01_inbound_binned_30min_7a18h, 2477, [8, 1, 2, 0.5, 1, 0.9, 0.8, 30, 0], 0.5070426487093154, 0.7934062850729517
route_01_inbound_binned_30min_7a18h, 2478, [8, 1, 2, 0.5, 1, 0.9, 0.8, 60, 0], 0.5127272727272727, 0.7927946127946128
route_01_inbound_binned_30min_7a18h, 2479, [8, 1, 2, 0.5, 1, 0.9, 1.0, 30, 0], 0.500780335544284, 0.7783413534486496
route_01_inbound_binned_30min_7a18h, 2480, [8, 1, 2, 0.5, 1, 0.9, 1.0, 60, 0], 0.5034831069313828, 0.7796934865900383
route_01_inbound_binned_30min_7a18h, 2481, [8, 1, 2, 0.7, 0, 1, 1, 30, 0], 0.500780335544284, 0.7989335414228118
route_01_inbound_binned_30min_7a18h, 2482, [8, 1, 2, 0.7, 0, 1, 1, 60, 0], 0.5034831069313828, 0.7983778673433846
route_01_inbound_binned_30min_7a18h, 2483, [8, 1, 2, 0.7, 1, 0.5, 0.5, 30, 0], 0.5141014101410141, 0.7975297529752975
route_01_inbound_binned_30min_7a18h, 2484, [8, 1, 2, 0.7, 1, 0.5, 0.5, 60, 0], 0.5239009816474606, 0.7985488689714042
route_01_inbound_binned_30min_7a18h, 2485, [8, 1, 2, 0.7, 1, 0.5, 0.8, 30, 0], 0.5071268237934905, 0.7959315375982042
route_01_inbound_binned_30min_7a18h, 2486, [8, 1, 2, 0.7, 1, 0.5, 0.8, 60, 0], 0.5127272727272727, 0.7952525252525252
route_01_inbound_binned_30min_7a18h, 2487, [8, 1, 2, 0.7, 1, 0.5, 1.0, 30, 0], 0.500780335544284, 0.500780335544284
route_01_inbound_binned_30min_7a18h, 2488, [8, 1, 2, 0.7, 1, 0.5, 1.0, 60, 0], 0.5034831069313828, 0.5034831069313828
route_01_inbound_binned_30min_7a18h, 2489, [8, 1, 2, 0.7, 1, 0.7, 0.5, 30, 0], 0.5141014101410141, 0.7973297329732973
route_01_inbound_binned_30min_7a18h, 2490, [8, 1, 2, 0.7, 1, 0.7, 0.5, 60, 0], 0.5239009816474606, 0.7985488689714042
route_01_inbound_binned_30min_7a18h, 2491, [8, 1, 2, 0.7, 1, 0.7, 0.8, 30, 0], 0.5071268237934905, 0.7956509539842873
route_01_inbound_binned_30min_7a18h, 2492, [8, 1, 2, 0.7, 1, 0.7, 0.8, 60, 0], 0.5127272727272727, 0.7952525252525252
route_01_inbound_binned_30min_7a18h, 2493, [8, 1, 2, 0.7, 1, 0.7, 1.0, 30, 0], 0.500780335544284, 0.6907053366280834
route_01_inbound_binned_30min_7a18h, 2494, [8, 1, 2, 0.7, 1, 0.7, 1.0, 60, 0], 0.5034831069313828, 0.6845051500223914
route_01_inbound_binned_30min_7a18h, 2495, [8, 1, 2, 0.7, 1, 0.9, 0.5, 30, 0], 0.5141014101410141, 0.7971297129712971
route_01_inbound_binned_30min_7a18h, 2496, [8, 1, 2, 0.7, 1, 0.9, 0.5, 60, 0], 0.5239009816474606, 0.7985488689714042
route_01_inbound_binned_30min_7a18h, 2497, [8, 1, 2, 0.7, 1, 0.9, 0.8, 30, 0], 0.5071268237934905, 0.7953423120089786
route_01_inbound_binned_30min_7a18h, 2498, [8, 1, 2, 0.7, 1, 0.9, 0.8, 60, 0], 0.5127272727272727, 0.7952525252525252
route_01_inbound_binned_30min_7a18h, 2499, [8, 1, 2, 0.7, 1, 0.9, 1.0, 30, 0], 0.500780335544284, 0.7972211384228551
route_01_inbound_binned_30min_7a18h, 2500, [8, 1, 2, 0.7, 1, 0.9, 1.0, 60, 0], 0.5034831069313828, 0.797531969945763
route_01_inbound_binned_30min_7a18h, 2501, [8, 1, 2, 0.9, 0, 1, 1, 30, 0], 0.5007153075822603, 0.7995621450557073
route_01_inbound_binned_30min_7a18h, 2502, [8, 1, 2, 0.9, 0, 1, 1, 60, 0], 0.5034831069313828, 0.7984276260138329
route_01_inbound_binned_30min_7a18h, 2503, [8, 1, 2, 0.9, 1, 0.5, 0.5, 30, 0], 0.5141014101410141, 0.798029802980298
route_01_inbound_binned_30min_7a18h, 2504, [8, 1, 2, 0.9, 1, 0.5, 0.5, 60, 0], 0.5239009816474606, 0.7985488689714042
route_01_inbound_binned_30min_7a18h, 2505, [8, 1, 2, 0.9, 1, 0.5, 0.8, 30, 0], 0.5071268237934905, 0.7962962962962963
route_01_inbound_binned_30min_7a18h, 2506, [8, 1, 2, 0.9, 1, 0.5, 0.8, 60, 0], 0.5127272727272727, 0.7952525252525252
route_01_inbound_binned_30min_7a18h, 2507, [8, 1, 2, 0.9, 1, 0.5, 1.0, 30, 0], 0.500780335544284, 0.500780335544284
route_01_inbound_binned_30min_7a18h, 2508, [8, 1, 2, 0.9, 1, 0.5, 1.0, 60, 0], 0.5034831069313828, 0.5034831069313828
route_01_inbound_binned_30min_7a18h, 2509, [8, 1, 2, 0.9, 1, 0.7, 0.5, 30, 0], 0.5141014101410141, 0.798029802980298
route_01_inbound_binned_30min_7a18h, 2510, [8, 1, 2, 0.9, 1, 0.7, 0.5, 60, 0], 0.5239009816474606, 0.7985488689714042
route_01_inbound_binned_30min_7a18h, 2511, [8, 1, 2, 0.9, 1, 0.7, 0.8, 30, 0], 0.5071268237934905, 0.7960718294051627
route_01_inbound_binned_30min_7a18h, 2512, [8, 1, 2, 0.9, 1, 0.7, 0.8, 60, 0], 0.5127272727272727, 0.7952525252525252
route_01_inbound_binned_30min_7a18h, 2513, [8, 1, 2, 0.9, 1, 0.7, 1.0, 30, 0], 0.500780335544284, 0.7818962153726102
route_01_inbound_binned_30min_7a18h, 2514, [8, 1, 2, 0.9, 1, 0.7, 1.0, 60, 0], 0.5034831069313828, 0.7852913370154749
route_01_inbound_binned_30min_7a18h, 2515, [8, 1, 2, 0.9, 1, 0.9, 0.5, 30, 0], 0.5141014101410141, 0.7975797579757976
route_01_inbound_binned_30min_7a18h, 2516, [8, 1, 2, 0.9, 1, 0.9, 0.5, 60, 0], 0.5239009816474606, 0.7985488689714042
route_01_inbound_binned_30min_7a18h, 2517, [8, 1, 2, 0.9, 1, 0.9, 0.8, 30, 0], 0.5071268237934905, 0.7958754208754208
route_01_inbound_binned_30min_7a18h, 2518, [8, 1, 2, 0.9, 1, 0.9, 0.8, 60, 0], 0.5127272727272727, 0.7952525252525252
route_01_inbound_binned_30min_7a18h, 2519, [8, 1, 2, 0.9, 1, 0.9, 1.0, 30, 0], 0.500780335544284, 0.7988685134607881
route_01_inbound_binned_30min_7a18h, 2520, [8, 1, 2, 0.9, 1, 0.9, 1.0, 60, 0], 0.5034831069313828, 0.7982783500024879
route_01_inbound_binned_30min_7a18h, 2521, [9, 0, 0, 0, 0, 1, 1, 30, 0], 0.5006286036328955, 0.8002341006632853
route_01_inbound_binned_30min_7a18h, 2522, [9, 0, 0, 0, 0, 1, 1, 60, 0], 0.5034831069313828, 0.798601781360402
route_01_inbound_binned_30min_7a18h, 2523, [9, 0, 0, 0, 1, 0.5, 0.5, 30, 0], 0.5141014101410141, 0.798029802980298
route_01_inbound_binned_30min_7a18h, 2524, [9, 0, 0, 0, 1, 0.5, 0.5, 60, 0], 0.5239009816474606, 0.7985488689714042
route_01_inbound_binned_30min_7a18h, 2525, [9, 0, 0, 0, 1, 0.5, 0.8, 30, 0], 0.5071268237934905, 0.7965768799102132
route_01_inbound_binned_30min_7a18h, 2526, [9, 0, 0, 0, 1, 0.5, 0.8, 60, 0], 0.5127272727272727, 0.7952525252525252
route_01_inbound_binned_30min_7a18h, 2527, [9, 0, 0, 0, 1, 0.5, 1.0, 30, 0], 0.500780335544284, 0.5014739671392032
route_01_inbound_binned_30min_7a18h, 2528, [9, 0, 0, 0, 1, 0.5, 1.0, 60, 0], 0.5034831069313828, 0.5034831069313828
route_01_inbound_binned_30min_7a18h, 2529, [9, 0, 0, 0, 1, 0.7, 0.5, 30, 0], 0.5141014101410141, 0.798029802980298
route_01_inbound_binned_30min_7a18h, 2530, [9, 0, 0, 0, 1, 0.7, 0.5, 60, 0], 0.5239009816474606, 0.7985488689714042
route_01_inbound_binned_30min_7a18h, 2531, [9, 0, 0, 0, 1, 0.7, 0.8, 30, 0], 0.5071268237934905, 0.7965768799102132
route_01_inbound_binned_30min_7a18h, 2532, [9, 0, 0, 0, 1, 0.7, 0.8, 60, 0], 0.5127272727272727, 0.7952525252525252
route_01_inbound_binned_30min_7a18h, 2533, [9, 0, 0, 0, 1, 0.7, 1.0, 30, 0], 0.500780335544284, 0.7984133177266225
route_01_inbound_binned_30min_7a18h, 2534, [9, 0, 0, 0, 1, 0.7, 1.0, 60, 0], 0.5034831069313828, 0.7979300393093497
route_01_inbound_binned_30min_7a18h, 2535, [9, 0, 0, 0, 1, 0.9, 0.5, 30, 0], 0.5141014101410141, 0.798029802980298
route_01_inbound_binned_30min_7a18h, 2536, [9, 0, 0, 0, 1, 0.9, 0.5, 60, 0], 0.5239009816474606, 0.7985488689714042
route_01_inbound_binned_30min_7a18h, 2537, [9, 0, 0, 0, 1, 0.9, 0.8, 30, 0], 0.5071268237934905, 0.7965768799102132
route_01_inbound_binned_30min_7a18h, 2538, [9, 0, 0, 0, 1, 0.9, 0.8, 60, 0], 0.5127272727272727, 0.7952525252525252
route_01_inbound_binned_30min_7a18h, 2539, [9, 0, 0, 0, 1, 0.9, 1.0, 30, 0], 0.500780335544284, 0.8003424805999914
route_01_inbound_binned_30min_7a18h, 2540, [9, 0, 0, 0, 1, 0.9, 1.0, 60, 0], 0.5034831069313828, 0.798601781360402
route_01_inbound_binned_30min_7a18h, 2541, [9, 0, 1, 1, 0, 1, 1, 30, 0], 0.5511553301252872, 0.5511553301252872
route_01_inbound_binned_30min_7a18h, 2542, [9, 0, 1, 1, 0, 1, 1, 60, 0], 0.5560282629248147, 0.5560282629248147
route_01_inbound_binned_30min_7a18h, 2543, [9, 0, 1, 1, 1, 0.5, 0.5, 30, 0], 0.5513551355135513, 0.5513551355135513
route_01_inbound_binned_30min_7a18h, 2544, [9, 0, 1, 1, 1, 0.5, 0.5, 60, 0], 0.5554844216816048, 0.5554844216816048
route_01_inbound_binned_30min_7a18h, 2545, [9, 0, 1, 1, 1, 0.5, 0.8, 30, 0], 0.5562008978675645, 0.5562008978675645
route_01_inbound_binned_30min_7a18h, 2546, [9, 0, 1, 1, 1, 0.5, 0.8, 60, 0], 0.5578451178451178, 0.5578451178451178
route_01_inbound_binned_30min_7a18h, 2547, [9, 0, 1, 1, 1, 0.5, 1.0, 30, 0], 0.500780335544284, 0.500780335544284
route_01_inbound_binned_30min_7a18h, 2548, [9, 0, 1, 1, 1, 0.5, 1.0, 60, 0], 0.5034831069313828, 0.5034831069313828
route_01_inbound_binned_30min_7a18h, 2549, [9, 0, 1, 1, 1, 0.7, 0.5, 30, 0], 0.553105310531053, 0.553105310531053
route_01_inbound_binned_30min_7a18h, 2550, [9, 0, 1, 1, 1, 0.7, 0.5, 60, 0], 0.5577607056480296, 0.5577607056480296
route_01_inbound_binned_30min_7a18h, 2551, [9, 0, 1, 1, 1, 0.7, 0.8, 30, 0], 0.559006734006734, 0.559006734006734
route_01_inbound_binned_30min_7a18h, 2552, [9, 0, 1, 1, 1, 0.7, 0.8, 60, 0], 0.558047138047138, 0.558047138047138
route_01_inbound_binned_30min_7a18h, 2553, [9, 0, 1, 1, 1, 0.7, 1.0, 30, 0], 0.5009754194303551, 0.5009754194303551
route_01_inbound_binned_30min_7a18h, 2554, [9, 0, 1, 1, 1, 0.7, 1.0, 60, 0], 0.5034831069313828, 0.5034831069313828
route_01_inbound_binned_30min_7a18h, 2555, [9, 0, 1, 1, 1, 0.9, 0.5, 30, 0], 0.5527052705270527, 0.5527052705270527
route_01_inbound_binned_30min_7a18h, 2556, [9, 0, 1, 1, 1, 0.9, 0.5, 60, 0], 0.5597524541186513, 0.5597524541186513
route_01_inbound_binned_30min_7a18h, 2557, [9, 0, 1, 1, 1, 0.9, 0.8, 30, 0], 0.5586700336700336, 0.5586700336700336
route_01_inbound_binned_30min_7a18h, 2558, [9, 0, 1, 1, 1, 0.9, 0.8, 60, 0], 0.5564309764309764, 0.5564309764309764
route_01_inbound_binned_30min_7a18h, 2559, [9, 0, 1, 1, 1, 0.9, 1.0, 30, 0], 0.5502232626696146, 0.5502232626696146
route_01_inbound_binned_30min_7a18h, 2560, [9, 0, 1, 1, 1, 0.9, 1.0, 60, 0], 0.5511519132208788, 0.5511519132208788
route_01_inbound_binned_30min_7a18h, 2561, [9, 0, 2, 0.1, 0, 1, 1, 30, 0], 0.5545584601378593, 0.6157497724021329
route_01_inbound_binned_30min_7a18h, 2562, [9, 0, 2, 0.1, 0, 1, 1, 60, 0], 0.5552321241976415, 0.6184007563317908
route_01_inbound_binned_30min_7a18h, 2563, [9, 0, 2, 0.1, 1, 0.5, 0.5, 30, 0], 0.5506050605060506, 0.6192119211921192
route_01_inbound_binned_30min_7a18h, 2564, [9, 0, 2, 0.1, 1, 0.5, 0.5, 60, 0], 0.5543462796983923, 0.6297481860862143
route_01_inbound_binned_30min_7a18h, 2565, [9, 0, 2, 0.1, 1, 0.5, 0.8, 30, 0], 0.5518518518518518, 0.6244107744107744
route_01_inbound_binned_30min_7a18h, 2566, [9, 0, 2, 0.1, 1, 0.5, 0.8, 60, 0], 0.5527946127946128, 0.6236026936026936
route_01_inbound_binned_30min_7a18h, 2567, [9, 0, 2, 0.1, 1, 0.5, 1.0, 30, 0], 0.500780335544284, 0.500780335544284
route_01_inbound_binned_30min_7a18h, 2568, [9, 0, 2, 0.1, 1, 0.5, 1.0, 60, 0], 0.5034831069313828, 0.5034831069313828
route_01_inbound_binned_30min_7a18h, 2569, [9, 0, 2, 0.1, 1, 0.7, 0.5, 30, 0], 0.5532553255325533, 0.6193119311931193
route_01_inbound_binned_30min_7a18h, 2570, [9, 0, 2, 0.1, 1, 0.7, 0.5, 60, 0], 0.5570493669085218, 0.6332337459098022
route_01_inbound_binned_30min_7a18h, 2571, [9, 0, 2, 0.1, 1, 0.7, 0.8, 30, 0], 0.5581930415263748, 0.6196127946127946
route_01_inbound_binned_30min_7a18h, 2572, [9, 0, 2, 0.1, 1, 0.7, 0.8, 60, 0], 0.5574747474747475, 0.6193265993265993
route_01_inbound_binned_30min_7a18h, 2573, [9, 0, 2, 0.1, 1, 0.7, 1.0, 30, 0], 0.500780335544284, 0.5047903932024104
route_01_inbound_binned_30min_7a18h, 2574, [9, 0, 2, 0.1, 1, 0.7, 1.0, 60, 0], 0.5034831069313828, 0.5043787629994526
route_01_inbound_binned_30min_7a18h, 2575, [9, 0, 2, 0.1, 1, 0.9, 0.5, 30, 0], 0.5533553355335533, 0.6158615861586159
route_01_inbound_binned_30min_7a18h, 2576, [9, 0, 2, 0.1, 1, 0.9, 0.5, 60, 0], 0.5585431782614881, 0.6331626120358514
route_01_inbound_binned_30min_7a18h, 2577, [9, 0, 2, 0.1, 1, 0.9, 0.8, 30, 0], 0.5589225589225589, 0.6132996632996633
route_01_inbound_binned_30min_7a18h, 2578, [9, 0, 2, 0.1, 1, 0.9, 0.8, 60, 0], 0.5577104377104377, 0.6179461279461279
route_01_inbound_binned_30min_7a18h, 2579, [9, 0, 2, 0.1, 1, 0.9, 1.0, 30, 0], 0.5424849351887978, 0.5924914379850003
route_01_inbound_binned_30min_7a18h, 2580, [9, 0, 2, 0.1, 1, 0.9, 1.0, 60, 0], 0.5415982484948002, 0.5873015873015873
route_01_inbound_binned_30min_7a18h, 2581, [9, 0, 2, 0.3, 0, 1, 1, 30, 0], 0.53153856158148, 0.7429011141457493
route_01_inbound_binned_30min_7a18h, 2582, [9, 0, 2, 0.3, 0, 1, 1, 60, 0], 0.5261233019853709, 0.7432950191570882
route_01_inbound_binned_30min_7a18h, 2583, [9, 0, 2, 0.3, 1, 0.5, 0.5, 30, 0], 0.5325532553255325, 0.7577757775777578
route_01_inbound_binned_30min_7a18h, 2584, [9, 0, 2, 0.3, 1, 0.5, 0.5, 60, 0], 0.5374875515720586, 0.7636932707355243
route_01_inbound_binned_30min_7a18h, 2585, [9, 0, 2, 0.3, 1, 0.5, 0.8, 30, 0], 0.5217171717171717, 0.7482603815937149
route_01_inbound_binned_30min_7a18h, 2586, [9, 0, 2, 0.3, 1, 0.5, 0.8, 60, 0], 0.5301010101010101, 0.7492592592592593
route_01_inbound_binned_30min_7a18h, 2587, [9, 0, 2, 0.3, 1, 0.5, 1.0, 30, 0], 0.500780335544284, 0.500780335544284
route_01_inbound_binned_30min_7a18h, 2588, [9, 0, 2, 0.3, 1, 0.5, 1.0, 60, 0], 0.5034831069313828, 0.5034831069313828
route_01_inbound_binned_30min_7a18h, 2589, [9, 0, 2, 0.3, 1, 0.7, 0.5, 30, 0], 0.5313531353135313, 0.7533753375337534
route_01_inbound_binned_30min_7a18h, 2590, [9, 0, 2, 0.3, 1, 0.7, 0.5, 60, 0], 0.5349978659837815, 0.7570778204581021
route_01_inbound_binned_30min_7a18h, 2591, [9, 0, 2, 0.3, 1, 0.7, 0.8, 30, 0], 0.527665544332211, 0.7524130190796857
route_01_inbound_binned_30min_7a18h, 2592, [9, 0, 2, 0.3, 1, 0.7, 0.8, 60, 0], 0.5301346801346801, 0.7539393939393939
route_01_inbound_binned_30min_7a18h, 2593, [9, 0, 2, 0.3, 1, 0.7, 1.0, 30, 0], 0.500780335544284, 0.5267048164043873
